date,ticker,ret,close,vwap,mom_5d,mom_20d,mom_60d,vol_20d,vol_60d,turnover,turnover_20d,log_amount,log_mktcap,amihud,price_pos,amplitude,gap,hit_limit,abnormal_trd
2024-01-03,600098,0.01105,5.49,5.462540843859302,,,,,,0.003658990844090211,,18.0608087520405,23.680918196268518,0.00015836262958380455,0.8750000000000028,0.014571948998178519,-0.0018416206261509737,0,0
2024-01-03,600111,-0.003636,19.18,19.111704157541848,,,,,,0.004916736174866938,,19.64356649168782,24.962243975407546,1.0703636296373339e-05,0.6129032258064513,0.0161626694473411,-0.0046753246753246675,0,0
2024-01-03,600141,0.037219,18.95,18.877271245578875,,,,,,0.025839232315801514,,20.10281117811986,23.763333900085758,6.92189067518741e-05,0.6944444444444433,0.05699208443271778,0.0,0,0
2024-01-03,600167,0.017241,5.9,5.874918216094334,,,,,,0.00283757910027944,,17.456884272682004,23.32594847792154,0.00045199533486074776,0.9285714285714304,0.023728813559322128,0.0,0,0
2024-01-03,600188,0.0302,21.15,21.009928478870222,,,,,,0.011722960810226998,,20.8260059328012,25.298648659093747,2.7251316433493815e-05,0.9285714285714275,0.03309692671394796,-0.0004870920603994916,0,0
2024-01-03,600219,0.013423,3.02,3.0068102326324553,,,,,,0.007718731868549502,,19.420360027301474,24.288842255699716,4.939629724502097e-05,0.8000000000000036,0.01655629139072842,0.0033557046979866547,0,0
2024-01-03,600236,0.008803,5.73,5.707846418193288,,,,,,0.0012128666297387177,,17.814968652270156,24.533610977648372,0.0001613199686192986,0.8888888888888911,0.015706806282722488,-0.0017605633802816527,0,0
2024-01-03,600309,-0.001586,75.55,75.42515376072126,,,,,,0.002730080169263755,,20.2871244622309,26.192202629954703,2.453109735443468e-06,0.5499999999999972,0.013236267372600927,-0.001982291529007608,0,0
2024-01-03,600338,0.005838,12.06,12.04991289487818,,,,,,0.011221787301688322,,18.63091844388222,23.123465237747364,4.73106615856302e-05,0.5555555555555578,0.0223880597014925,-0.002502085070892357,0,0
2024-01-03,600346,0.001519,13.19,13.176117641748846,,,,,,0.0014086496446424962,,18.645719418385834,25.254205094391185,1.2128992368827661e-05,0.6363636363636319,0.00833965125094778,0.0015186028853454497,0,0
2024-01-03,600362,-0.000553,18.07,18.05138554670264,,,,,,0.006056684118319356,,19.239975858870633,24.34759931949502,2.437304474355513e-06,0.6818181818181789,0.012174875484227939,-0.007190265486725609,0,0
2024-01-03,600392,-0.001984,10.06,10.073449123906116,,,,,,0.004540482862429241,,18.199676764620737,23.593062669167427,2.4746995647372677e-05,0.35714285714286076,0.013916500994035842,-0.000992063492063471,0,0
2024-01-03,600426,0.002187,27.49,27.543965676121502,,,,,,0.005069093417017979,,19.502034575177777,24.790069040071,7.416906131785216e-06,0.586206896551722,0.02109858130229181,0.0,0,0
2024-01-03,600438,0.008519,24.86,24.85439493312084,,,,,,0.0061543757387564355,,20.350224396731477,25.441041833905796,1.2370819147781283e-05,0.5849056603773587,0.02131938857602565,-0.002839756592292101,0,0
2024-01-03,600452,0.009782,13.42,13.3556119235362,,,,,,0.012427310474571364,,19.020405712873973,23.413073944206477,5.3699521543960385e-05,0.9428571428571441,0.026080476900149006,-0.009029345372460439,0,0
2024-01-03,600489,-0.002962,10.1,10.083558711387916,,,,,,0.004035627110957138,,19.100002958545982,24.61422570172512,1.5016169682230726e-05,0.5833333333333308,0.01188118811881198,-0.007897334649555781,0,0
2024-01-03,600497,0.005894,5.12,5.118640345024363,,,,,,0.009640789442317664,,19.34193395035672,23.98395182061169,2.3459294607350177e-05,0.5714285714285696,0.013671875000000056,0.0,0,0
2024-01-03,600547,-0.00609,22.85,22.846544734767775,,,,,,0.00302695351662982,,19.336804985967852,25.137154813820914,2.4364056128064198e-05,0.30000000000000354,0.017505470459518536,-0.007829491083079588,0,0
2024-01-03,600549,0.0029,17.29,17.263520756598677,,,,,,0.0032278913419257114,,18.182816256898374,23.9228426729593,3.6787581527306214e-05,0.7647058823529437,0.009832272990167621,-0.001740139211136751,0,0
2024-01-03,600578,0.023256,3.08,3.047961099882473,,,,,,0.004566596066583447,,18.350055898663147,23.749499804487545,0.0002495784044880585,1.0,0.029220779220779175,-0.003322259136212554,0,0
2024-01-03,600585,0.005369,22.47,22.405940470899946,,,,,,0.00213053666658956,,19.067430593732276,25.221666926247604,2.811988338518333e-05,0.8181818181818123,0.014686248331108227,-0.0022371364653244164,0,0
2024-01-03,600642,0.016591,6.74,6.702890309706924,,,,,,0.006436999640440268,,19.16216595315054,24.219403670374934,7.904049121785872e-05,0.8000000000000036,0.0222551928783382,0.0,0,0
2024-01-03,600674,0.009894,15.31,15.29167579681343,,,,,,0.0071969894894906876,,20.038209233226116,24.973499292997555,1.9628549597230257e-05,0.7727272727272764,0.014369693011103779,0.0,0,0
2024-01-03,600780,0.009709,8.32,8.216255492295316,,,,,,0.005637667489826834,,17.787811583973117,22.978644115560908,0.00018282100550649186,1.0,0.02644230769230777,-0.008495145631067996,0,0
2024-01-03,600795,0.021028,4.37,4.327560578455339,,,,,,0.008037681806157491,,20.245852804945798,25.079226375918054,3.389501375075639e-05,1.0,0.027459954233409634,-0.002336448598130999,0,0
2024-01-03,600863,0.00495,4.06,4.035269836254139,,,,,,0.01487859387533573,,19.78643749219033,24.000379041517043,1.2631780797987516e-05,0.8888888888888817,0.02216748768472914,0.0024752475247524224,0,0
2024-01-03,600875,0.003397,14.77,14.720996511087774,,,,,,0.007305117317452428,,19.194191309993993,24.437787310869805,1.5673434682151348e-05,0.6785714285714284,0.018957345971563937,0.008152173913043424,0,0
2024-01-03,600886,0.005948,13.53,13.504053787137817,,,,,,0.0033214973699126835,,19.5599391684785,25.336950200736158,1.9036947578698706e-05,0.6400000000000006,0.018477457501847747,-0.002230483271375417,0,0
2024-01-03,600900,0.003378,23.76,23.69655639918231,,,,,,0.0025801303878012997,,21.08764872779043,27.08864437076708,2.346443853581912e-06,0.8000000000000036,0.008417508417508388,-0.0004222972972972133,0,0
2024-01-03,600905,0.011442,4.42,4.408159309699143,,,,,,0.005153598320194503,,19.546745472406307,25.5636146980141,3.710720529758834e-05,0.7499999999999944,0.018099547511312233,0.0,0,0
2024-01-03,600961,-0.013111,8.28,8.297916485329575,,,,,,0.026305139222046168,,18.8239574125059,22.907448625326627,8.759816091833607e-05,0.40909090909090723,0.026570048309178824,-0.004767580452920253,0,0
2024-01-03,600971,0.003472,11.56,11.579396565197122,,,,,,0.013655410254868584,,19.061199349560646,23.353142327045518,1.82981011003288e-05,0.34615384615384587,0.02249134948096884,-0.0017361111111110742,0,0
2024-01-03,600988,-0.000689,14.51,14.532766935141225,,,,,,0.013013433462011574,,19.567069699247753,23.9072749862118,2.189519542795016e-06,0.2682926829268278,0.028256374913852526,-0.0020661157024792947,0,0
2024-01-03,601012,0.008559,22.39,22.304571473288778,,,,,,0.017055018262415903,,21.78200076152653,25.857135323591013,2.969069002988294e-06,0.6122448979591871,0.02188476998660109,0.0,0,0
2024-01-03,601016,0.006601,3.05,3.0391275712412735,,,,,,0.004923712380568279,,18.3048030382515,23.706312113938694,7.411989335718224e-05,0.7499999999999944,0.013114754098360668,-0.00330033003300323,0,0
2024-01-03,601069,0.001643,12.19,12.158370540928354,,,,,,0.004381186727153949,,17.41104013462511,23.14359703513714,4.509401663329718e-05,0.8333333333333235,0.009844134536505414,-0.0008216926869350688,0,0
2024-01-03,601088,0.01853,32.98,32.85643593846866,,,,,,0.001939163871129355,,20.772732168653516,27.021984233187812,1.763569035064535e-05,0.7727272727272702,0.026682838083687162,-0.00030883261272406163,0,0
2024-01-03,601168,0.005435,14.8,14.76562144506408,,,,,,0.01171587410826689,,19.837117045508098,24.286253215833085,1.3184057235429774e-05,0.6333333333333361,0.020270270270270316,-0.006793478260869661,0,0
2024-01-03,601225,0.007026,21.5,21.432813678539024,,,,,,0.0036649076843733885,,20.450847091667335,26.062929060774643,9.226098859889495e-06,0.9111111111111129,0.020930232558139503,-0.0051522248243561115,0,0
2024-01-03,601600,-0.00354,5.63,5.644953728620194,,,,,,0.009900254144071597,,20.40981847452487,25.032926489416827,4.8431924041734466e-06,0.3000000000000009,0.01776198934280649,-0.00530973451327438,0,0
2024-01-03,601699,0.007919,22.91,22.879634205619876,,,,,,0.006419209381505007,,19.900797280619884,24.950583914104044,1.8024527943326208e-05,0.6935483870967726,0.027062418158009645,-0.002639683238011382,0,1
2024-01-03,601865,0.007752,26.0,25.86524701713315,,,,,,0.003379710807094666,,18.81366830354793,24.6239129841619,5.232887985449169e-05,0.8333333333333314,0.02307692307692313,-0.0050387596899224415,0,0
2024-01-03,601899,0.003203,12.53,12.517831310878066,,,,,,0.003705000810737942,,20.674044507188455,26.276179217079672,3.3646003907394575e-06,0.6999999999999964,0.015961691939345515,-0.004803843074459607,0,0
2024-01-03,601985,0.035156,7.95,7.875673705030558,,,,,,0.008917434714828023,,21.005574738988138,25.734714897778016,2.6509055707124694e-05,0.9354838709677432,0.03899371069182385,0.0013020833333334213,0,0
2024-01-03,601991,0.032,2.58,2.540191823726014,,,,,,0.0105390047536026,,19.62021430138629,24.188436263957335,9.642711532532025e-05,1.0,0.0348837209302325,0.0,0,0
2024-01-03,603659,-0.002467,20.22,20.194497742459486,,,,,,0.004874871128405304,,19.10455000239171,24.489806826607783,1.2449975775284265e-05,0.5142857142857113,0.017309594460929844,0.0,0,0
2024-01-03,603993,-0.007561,5.25,5.248155945955189,,,,,,0.005452112413892658,,20.041019473997807,25.253122928635783,1.4958053067092992e-05,0.5714285714285696,0.013333333333333388,-0.0018903591682419257,0,0
2024-01-03,605117,0.005812,79.61,79.41248153381407,,,,,,0.09144441794510877,,20.783309488149744,24.256623462012488,5.473296553150908e-06,0.5411255411255406,0.029016455219193597,0.010360075805432635,0,0
2024-01-03,688005,-0.012308,38.52,38.56453834598505,,,,,,0.011357727498634066,,18.63803810752252,23.649234903631324,9.903538345642726e-05,0.24390243902439362,0.021287642782969893,-0.0020512820512820075,0,0
2024-01-03,688032,0.047229,272.29,268.53914378743633,,,,,,0.03523856772235902,,19.798072625331304,23.845036844130636,0.00011912833112271149,0.7817647058823541,0.06243343494068823,-0.0038460059228491213,0,0
2024-01-03,688063,0.012465,104.78,104.59151437046438,,,,,,0.017354760805079254,,19.580043202633835,23.635732101944587,3.910097311076426e-05,0.5728155339805833,0.029490360755869336,-0.004541501594356932,0,0
2024-01-03,688223,-0.005741,8.66,8.665755958003134,,,,,,0.01107846393281396,,19.501128770071514,25.185085190857016,1.9487446352368743e-05,0.31578947368421395,0.0219399538106235,-0.008036739380022993,0,0
2024-01-03,688599,0.003233,27.93,27.914409169533325,,,,,,0.0050078699318625835,,19.532031552068663,24.82933453313008,1.0640258587048238e-05,0.44642857142857245,0.020050125313283162,-0.0028735632183907434,0,0
2024-01-03,688772,-0.032609,21.36,21.47177011696442,,,,,,0.01706824542983503,,19.451230528207827,23.89977120613026,0.0001163524138744243,0.2476190476190464,0.04915730337078639,-0.008605072463768014,0,0
2024-01-04,000037,-0.005787,8.59,8.591685715161171,,,,,,0.019260480105098322,,17.842283595250528,21.79183842119139,0.00010319251095196723,0.3529411764705913,0.019790454016298014,0.0057870370370369136,0,0
2024-01-04,000060,-0.006803,4.38,4.369910989351589,,,,,,0.006431487144067016,,18.469824636028896,23.518755448085702,6.476756266047477e-05,0.5999999999999964,0.011415525114155414,-0.002267573696145076,0,0
2024-01-04,000301,-0.009356,9.53,9.508374335760209,,,,,,0.003058916868467797,,18.88994882218427,24.8664778040056,5.851802753393921e-05,0.44444444444444114,0.018887722980063117,-0.0031185031185030523,0,0
2024-01-04,000408,0.029805,26.95,26.734974539286466,,,,,,0.010009919695415304,,19.862749478770365,24.4749493061554,7.047038320797945e-05,0.9374999999999992,0.02968460111317257,0.0038211692777989246,0,0
2024-01-04,000539,-0.013283,5.2,5.184974280564162,,,,,,0.016538589032582835,,19.20459800647002,23.865250039884916,6.0652014935811697e-05,0.44444444444444553,0.03461538461538456,0.0018975332068312477,0,0
2024-01-04,000553,-0.002853,6.99,6.969669899773683,,,,,,0.0014207184921431186,,16.8862199615591,23.44572723019147,0.0001323456411687071,0.6000000000000018,0.014306151645207515,-0.0042796005706133185,0,0
2024-01-04,000591,-0.003565,5.59,5.5726189841474705,,,,,,0.005228498818284377,,18.46708974607094,23.807584893386238,3.40333237286425e-05,0.5999999999999982,0.017889087656529454,0.0,0,0
2024-01-04,000630,0.003067,3.27,3.2390813343029197,,,,,,0.01156638932528662,,19.79278841396104,24.447056796843974,7.777051724535467e-06,0.8571428571428599,0.021406727828746128,-0.003067484662576622,0,0
2024-01-04,000688,0.014205,10.71,10.870564031758883,,,,,,0.010757497297401785,,18.68844020666686,23.20571570464855,0.00010868128989563099,0.2666666666666681,0.0700280112044818,0.0,0,0
2024-01-04,000690,0.006452,4.68,4.694402664769958,,,,,,0.02497693489909254,,19.356619822986836,23.04400074012587,2.530586477465379e-05,0.4999999999999963,0.025641025641025664,-0.006451612903225859,0,0
2024-01-04,000792,-0.015863,15.51,15.519424172059386,,,,,,0.003525755671506213,,19.50943173829144,25.157219581616786,5.3400678690625466e-05,0.342857142857141,0.022566086395873607,-0.003172588832487242,0,0
2024-01-04,000831,-0.023214,26.93,27.091518637282725,,,,,,0.007547328130839682,,19.116628892137467,24.075926693819948,0.00011574534714898062,0.14942528735632052,0.03230597846268106,0.0014508523757707343,0,0
2024-01-04,000862,0.003231,6.21,6.2002524647323725,,,,,,0.009221488671176665,,17.171192036210027,22.46381949217092,0.00011271533967372877,0.5714285714285696,0.011272141706924362,-0.001615508885298978,0,0
2024-01-04,000878,-0.001826,10.93,10.912349519012423,,,,,,0.0101741968605222,,19.22020179234035,23.809736831180768,8.208677539641508e-06,0.5999999999999976,0.01372369624885639,-0.002739726027397202,0,0
2024-01-04,000932,0.02925,5.63,5.569986479830257,,,,,,0.016105181411143532,,20.244803513474963,24.38414699557204,4.719754595508799e-05,0.8749999999999991,0.04262877442273538,0.0,0,0
2024-01-04,000960,-0.008287,14.36,14.371814008276415,,,,,,0.004594408817562491,,18.503847359049896,23.885940174774134,7.625679368031992e-05,0.31818181818181857,0.015320334261838485,-0.0006906077348066151,0,0
2024-01-04,000966,-0.004348,4.58,4.5734074171733,,,,,,0.00934239599575386,,17.838793879311783,23.25632124365889,7.780361884250346e-05,0.5,0.01746724890829696,-0.0021739130434782145,0,0
2024-01-04,000975,0.006653,15.13,15.058529571377214,,,,,,0.007508028224873954,,19.45438466795255,24.461216555479307,2.3663861503107293e-05,0.8787878787878814,0.021810971579643096,-0.009980039920159587,0,0
2024-01-04,001258,-0.017348,7.93,7.9690727153424,,,,,,0.014306429575438389,,17.79402171401671,22.724926002006956,0.0003246414581364285,0.0,0.017654476670870185,-0.0012391573729863428,0,0
2024-01-04,001289,-0.021436,19.63,19.60658547980566,,,,,,0.022441602138071982,,17.88740971213944,25.31811461640527,0.00036537634094813105,0.34848484848484906,0.03362200713194092,0.0,0,0
2024-01-04,002064,-0.004412,6.77,6.769017057184662,,,,,,0.0020149876813469482,,18.028269171525295,24.237685415507784,6.532173188579664e-05,0.42857142857142677,0.020679468242245154,-0.0014705882352940864,0,0
2024-01-04,002074,-0.017143,20.64,20.68363759023472,,,,,,0.004600292913635898,,18.650651465811077,24.329748344736256,0.00013621088450252903,0.23913043478260887,0.022286821705426226,-0.002380952380952415,0,0
2024-01-04,002080,-0.017121,15.5,15.504480182362517,,,,,,0.0041836853182201815,,18.505508361357073,23.981782115710576,0.00015728560062030185,0.38461538461538497,0.02516129032258068,-0.00443880786303109,0,0
2024-01-04,002114,0.006614,7.61,7.622156895162971,,,,,,0.022630960709144027,,17.83699516419282,21.62384904098716,0.00011856475953162542,0.47058823529411825,0.022339027595269373,0.0,0,0
2024-01-04,002155,0.0,11.2,11.149692482948073,,,,,,0.01083641561525085,,18.793753222767965,23.323199291176604,0.0,0.8823529411764626,0.015178571428571423,-0.006249999999999867,0,0
2024-01-04,002240,-0.023101,21.99,22.098825530690533,,,,,,0.00976422566066568,,19.02891668889934,23.732411316397716,0.00012574110364611249,0.14814814814814523,0.02455661664392902,-0.002665482007996547,0,0
2024-01-04,002407,-0.022177,14.55,14.626604935171692,,,,,,0.009653179259603163,,18.726153245144832,23.577737427724724,0.0001633946295435479,0.130434782608697,0.031615120274914026,0.003360215053763369,0,0
2024-01-04,002493,-0.00194,10.29,10.173250532338455,,,,,,0.004559707368225994,,19.903641647918384,25.369497850292564,4.4031146450422296e-06,0.928571428571424,0.02721088435374161,-0.0048496605237634055,0,0
2024-01-04,002497,-0.023328,12.56,12.629182269365856,,,,,,0.010190572098841392,,18.724014859208836,23.395770739609407,0.0001722428398977991,0.1935483870967755,0.024681528662420422,-0.004665629860031005,0,0
2024-01-04,002532,-0.004983,5.99,5.960343070152427,,,,,,0.006063984599804893,,18.748209045420044,24.050629852234405,3.591262546869922e-05,0.6666666666666733,0.015025041736227021,0.0,0,0
2024-01-04,002648,-0.009186,15.1,15.03479296695762,,,,,,0.006195341513042109,,19.56323064440076,24.65247348888487,2.930375842359002e-05,0.6578947368421039,0.025165562913907338,-0.0026246719160105594,0,0
2024-01-04,002709,-0.028337,23.66,23.735811182787103,,,,,,0.012717488735129994,,19.851091988001073,24.541539510153626,6.778508751184868e-05,0.21000000000000085,0.042265426880811495,0.002053388090348959,0,0
2024-01-04,002738,-0.034287,35.77,36.01736709184098,,,,,,0.019025030157818333,,20.00786733147189,23.977479587078328,7.011696534569898e-05,0.04545454545454927,0.03075202683813255,-0.005939524838012928,0,0
2024-01-04,002756,-0.031948,50.3,50.68895514105486,,,,,,0.025799090627557236,,20.040676909189912,24.02341957406263,6.3224918960435e-05,0.12738853503184439,0.031212723658051698,-0.010777521170130913,0,0
2024-01-04,002812,-0.028972,53.29,53.58784183885241,,,,,,0.012038300949797026,,20.099002077379932,24.67651793277204,5.408698629101651e-05,0.11578947368421001,0.03565396884969035,0.0005466472303205909,0,0
